timestamp,predictors,identifier,optimizer,layers,activations,dropouts,dimensions,length,nodes,loss,binary_accuracy,time,epochs
2021-01-16 14:42:41.318752,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,[1],['None'],[0],4,1,1,0.6881358623504639,0.549705445766449,2.908497,50
2021-01-16 14:42:44.840331,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,[2],['None'],[0],4,1,2,0.690721869468689,0.5373097658157349,2.548188,54
2021-01-16 14:42:48.417401,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,[3],['None'],[0],4,1,3,0.6891427636146545,0.5393961668014526,2.646271,58
2021-01-16 14:42:52.418306,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,[4],['None'],[0],4,1,4,0.6928195357322693,0.5051546096801758,2.996572,62
2021-01-16 14:42:56.345645,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,[5],['None'],[0],4,1,5,0.6898557543754578,0.5406234860420227,2.983527,65
2021-01-16 14:43:00.404851,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,[6],['None'],[0],4,1,6,0.6897733211517334,0.5332596898078918,3.097659,69
2021-01-16 14:43:04.660505,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,[7],['None'],[0],4,1,7,0.6953895688056946,0.49987727403640747,3.283819,73
2021-01-16 14:43:09.179075,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,[8],['None'],[0],4,1,8,0.6941919326782227,0.5020864009857178,3.573221,77
2021-01-16 14:43:13.706822,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,[9],['None'],[0],4,1,9,0.6975887417793274,0.5006136298179626,3.573068,81
2021-01-16 14:43:18.393845,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,[10],['None'],[0],4,1,10,0.6963897347450256,0.5176730751991272,3.731203,85
2021-01-16 14:43:23.473709,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,[11],['None'],[0],4,1,11,0.7921018004417419,0.49987727403640747,3.967405,88
2021-01-16 14:43:28.583409,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,[12],['None'],[0],4,1,12,0.7150842547416687,0.5079774260520935,4.152565,92
2021-01-16 14:43:33.667775,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,[13],['None'],[0],4,1,13,0.6925772428512573,0.5243004560470581,4.13714,96
2021-01-16 14:43:38.914143,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,[14],['None'],[0],4,1,14,0.6911908388137817,0.5535100698471069,4.288681,100
2021-01-16 14:43:44.490367,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,[15],['None'],[0],4,1,15,0.7094731330871582,0.5180412530899048,4.626522,104
2021-01-16 14:43:50.008104,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,[16],['None'],[0],4,1,16,0.6943659782409668,0.49987727403640747,4.586937,108
2021-01-16 14:43:55.703993,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,[17],['None'],[0],4,1,17,0.6913514137268066,0.5186548829078674,4.749077,112
2021-01-16 14:44:01.690513,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,[18],['None'],[0],4,1,18,0.6896860003471375,0.5260186791419983,4.879188,115
2021-01-16 14:44:05.657776,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,[19],['None'],[0],4,1,19,0.6931212544441223,0.503068208694458,3.024596,68
2021-01-16 14:44:11.794485,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,[20],['None'],[0],4,1,20,0.690052330493927,0.53804612159729,5.180889,123
2021-01-16 14:44:18.082626,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,[21],['None'],[0],4,1,21,0.6930056810379028,0.5013500452041626,5.336937,127
2021-01-16 14:44:22.185068,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,[22],['None'],[0],4,1,22,0.6895174384117126,0.5505645275115967,3.160115,67
2021-01-16 14:44:27.629351,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,[23],['None'],[0],4,1,23,0.6877902150154114,0.5519145727157593,4.490856,105
2021-01-16 14:44:30.998381,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,[24],['None'],[0],4,1,24,0.7010731101036072,0.5034364461898804,2.425781,53
2021-01-16 14:44:37.868146,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,[25],['None'],[0],4,1,25,0.7140533328056335,0.5076092481613159,5.932093,142
2021-01-16 14:44:45.078407,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,[26],['None'],[0],4,1,26,26.48067855834961,0.49987727403640747,0.0,0
2021-01-16 14:44:48.541270,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,[27],['None'],[0],4,1,27,0.7025600075721741,0.5023318529129028,2.508486,55
2021-01-16 14:44:54.825664,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,[28],['None'],[0],4,1,28,0.6932108402252197,0.5088365077972412,5.329576,127
2021-01-16 14:45:00.623641,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,[29],['None'],[0],4,1,29,0.6876583099365234,0.5526509284973145,4.847161,110
2021-01-16 14:45:08.319828,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,[30],['None'],[0],4,1,30,0.690717339515686,0.5343642830848694,6.748482,162
2021-01-16 14:45:11.785048,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,[31],['None'],[0],4,1,31,0.6980010271072388,0.5045409798622131,2.511402,55
2021-01-16 14:45:19.419085,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,[32],['None'],[0],4,1,32,0.6879953145980835,0.5498281717300415,6.67797,161
2021-01-16 14:45:27.702337,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,[33],['None'],[0],4,1,33,0.7199482321739197,0.5164457559585571,7.160769,173
2021-01-16 14:45:32.116307,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,[34],['None'],[0],4,1,34,0.693301260471344,0.5033137202262878,3.451963,79
2021-01-16 14:45:40.539538,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,[35],['None'],[0],4,1,35,0.6945174932479858,0.5279823541641235,7.468411,181
2021-01-16 14:45:47.585584,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,[36],['None'],[0],4,1,36,0.687930166721344,0.5551055669784546,6.088147,142
2021-01-16 14:45:54.880483,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,[37],['None'],[0],4,1,37,0.6879816651344299,0.5549828410148621,6.34945,153
2021-01-16 14:45:58.580815,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,[38],['None'],[0],4,1,38,0.6931555867195129,0.5034364461898804,2.747371,61
2021-01-16 14:46:06.848912,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,[39],['None'],[0],4,1,39,0.6872479319572449,0.550687313079834,7.315279,177
2021-01-16 14:46:15.252136,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,[40],['None'],[0],4,1,40,0.6884812712669373,0.5513009428977966,7.28067,176
2021-01-16 14:46:20.982054,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 1]","['None', 'None']","[0, 0]",4,2,37,0.688511073589325,0.5520372986793518,4.760087,107
2021-01-16 14:46:27.276457,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 2]","['None', 'None']","[0, 0]",4,2,38,0.6880621910095215,0.5533873438835144,5.31256,120
2021-01-16 14:46:36.565185,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 3]","['None', 'None']","[0, 0]",4,2,39,0.6873800158500671,0.5558419227600098,8.299556,189
2021-01-16 14:46:44.929554,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 4]","['None', 'None']","[0, 0]",4,2,40,0.6877172589302063,0.5565782785415649,7.357969,170
2021-01-16 14:46:50.802960,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 4]","['relu', 'None']","[0, 0]",4,2,40,0.6877394914627075,0.5564555525779724,4.846281,108
2021-01-16 14:46:59.059930,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 4]","['selu', 'None']","[0, 0]",4,2,40,0.6902632713317871,0.5559646487236023,7.258566,161
2021-01-16 14:47:07.524841,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 4]","['elu', 'None']","[0, 0]",4,2,40,0.6875227093696594,0.5531418919563293,7.457591,170
2021-01-16 14:47:11.049164,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 4]","['tanh', 'None']","[0, 0]",4,2,40,0.9896676540374756,0.5001227259635925,2.522981,52
2021-01-16 14:47:16.465814,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 4]","['softsign', 'None']","[0, 0]",4,2,40,0.6901681423187256,0.5370643138885498,4.413789,97
2021-01-16 14:47:25.161443,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 4]","['softplus', 'None']","[0, 0]",4,2,40,0.6911616921424866,0.5085910558700562,7.508445,170
2021-01-16 14:47:32.476344,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 4]","['None', 'relu']","[0, 0]",4,2,40,0.6874770522117615,0.5528964400291443,6.306448,142
2021-01-16 14:47:40.193739,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 4]","['None', 'selu']","[0, 0]",4,2,40,0.6878657937049866,0.5558419227600098,6.72323,153
2021-01-16 14:47:43.975747,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 4]","['None', 'elu']","[0, 0]",4,2,40,0.6954992413520813,0.5004909038543701,2.78185,54
2021-01-16 14:47:47.518432,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 4]","['None', 'tanh']","[0, 0]",4,2,40,0.7435064911842346,0.5001227259635925,2.533818,52
2021-01-16 14:47:53.728293,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 4]","['None', 'softsign']","[0, 0]",4,2,40,0.6957098245620728,0.5257731676101685,5.208471,116
2021-01-16 14:47:57.520062,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 4]","['None', 'softplus']","[0, 0]",4,2,40,0.6959066390991211,0.5018409490585327,2.624253,54
2021-01-16 14:48:02.977957,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 4]","['None', 'None']","[1, 0]",4,2,40,0.6876432299613953,0.5510554909706116,4.44339,95
2021-01-16 14:48:11.451917,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 4]","['None', 'None']","[2, 0]",4,2,40,0.6922937035560608,0.5481099486351013,7.47664,166
2021-01-16 14:48:16.653961,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 4]","['None', 'None']","[3, 0]",4,2,40,0.6925885081291199,0.519023060798645,4.214619,90
2021-01-16 14:48:25.467450,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 4]","['None', 'None']","[4, 0]",4,2,40,146.66030883789062,0.49987727403640747,0.0,0
2021-01-16 14:48:34.099537,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 4]","['None', 'None']","[5, 0]",4,2,40,0.6876328587532043,0.546882688999176,7.639234,170
2021-01-16 14:48:42.720938,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 4]","['None', 'None']","[6, 0]",4,2,40,0.6890730857849121,0.5352233648300171,7.630551,170
2021-01-16 14:48:46.596453,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 4]","['None', 'None']","[7, 0]",4,2,40,0.6934435963630676,0.5022091269493103,2.882663,55
2021-01-16 14:48:53.187110,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 4]","['None', 'None']","[8, 0]",4,2,40,0.6928439140319824,0.5128865838050842,5.604812,123
2021-01-16 14:49:00.407309,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 4]","['None', 'None']","[9, 0]",4,2,40,0.6918104290962219,0.5301914811134338,6.230348,137
2021-01-16 14:49:05.821279,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 4]","['None', 'None']","[10, 0]",4,2,40,0.6929659247398376,0.5127638578414917,4.427567,95
2021-01-16 14:49:09.600109,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 4]","['None', 'None']","[11, 0]",4,2,40,0.7442061901092529,0.5027000308036804,2.593729,52
2021-01-16 14:49:13.742665,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 4]","['None', 'None']","[12, 0]",4,2,40,0.69328773021698,0.5084683299064636,3.161714,65
2021-01-16 14:49:17.792821,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 4]","['None', 'None']","[13, 0]",4,2,40,0.6942771673202515,0.5029454827308655,3.048296,63
2021-01-16 14:49:24.539714,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 4]","['None', 'None']","[14, 0]",4,2,40,0.6927704811096191,0.5154638886451721,5.749009,122
2021-01-16 14:49:33.155110,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 4]","['None', 'None']","[15, 0]",4,2,40,0.6937781572341919,0.49987727403640747,7.620541,170
2021-01-16 14:49:39.149255,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 4]","['None', 'None']","[16, 0]",4,2,40,0.6929384469985962,0.5094501972198486,5.001294,109
2021-01-16 14:49:47.943704,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 4]","['None', 'None']","[17, 0]",4,2,40,0.699643075466156,0.5001227259635925,7.798695,170
2021-01-16 14:49:52.285663,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 4]","['None', 'None']","[18, 0]",4,2,40,0.69309401512146,0.5067501068115234,3.319178,69
2021-01-16 14:49:56.099005,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 4]","['None', 'None']","[19, 0]",4,2,40,0.6931621432304382,0.5061364769935608,2.816826,57
2021-01-16 14:50:02.727827,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 4]","['None', 'None']","[20, 0]",4,2,40,0.6930810213088989,0.5066273808479309,5.468694,120
2021-01-16 14:50:06.398862,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 4]","['None', 'None']","[21, 0]",4,2,40,0.6991265416145325,0.502822756767273,2.679184,54
2021-01-16 14:50:10.112848,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 4]","['None', 'None']","[22, 0]",4,2,40,0.6937466263771057,0.5042955279350281,2.723337,55
2021-01-16 14:50:16.880658,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 4]","['None', 'None']","[23, 0]",4,2,40,0.6930666565895081,0.5130093097686768,5.774958,127
2021-01-16 14:50:21.642910,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 4]","['None', 'None']","[24, 0]",4,2,40,0.6931809186935425,0.5060137510299683,3.581074,75
2021-01-16 14:50:25.572283,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 4]","['None', 'None']","[25, 0]",4,2,40,0.6931321024894714,0.5049091577529907,2.934519,60
2021-01-16 14:50:30.328358,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 4]","['None', 'None']","[26, 0]",4,2,40,0.693109393119812,0.5123956799507141,3.757007,79
2021-01-16 14:50:35.098941,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 4]","['None', 'None']","[27, 0]",4,2,40,0.6932418346405029,0.5103092789649963,3.780634,76
2021-01-16 14:50:40.573231,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 4]","['None', 'None']","[28, 0]",4,2,40,0.6931236386299133,0.5112910866737366,4.476843,96
2021-01-16 14:50:45.763687,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 4]","['None', 'None']","[29, 0]",4,2,40,0.6930913925170898,0.5103092789649963,4.192599,89
2021-01-16 14:50:52.045631,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 4]","['None', 'None']","[30, 0]",4,2,40,0.6930757761001587,0.5054001212120056,5.290956,111
2021-01-16 14:50:58.576739,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 4]","['None', 'None']","[31, 0]",4,2,40,0.69301438331604,0.515709400177002,5.539072,121
2021-01-16 14:51:05.591143,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 4]","['None', 'None']","[32, 0]",4,2,40,0.6929550170898438,0.5130093097686768,6.021769,132
2021-01-16 14:51:09.146194,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 4]","['None', 'None']","[33, 0]",4,2,40,0.693963885307312,0.5017182230949402,2.557195,51
2021-01-16 14:51:14.660028,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 4]","['None', 'None']","[34, 0]",4,2,40,0.6931413412094116,0.5046637058258057,4.342813,93
2021-01-16 14:51:19.686681,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 4]","['None', 'None']","[35, 0]",4,2,40,0.6931141018867493,0.5052773952484131,4.040921,86
2021-01-16 14:51:23.628214,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 4]","['None', 'None']","[0, 1]",4,2,40,0.6929095387458801,0.5186548829078674,2.934904,60
2021-01-16 14:51:32.405048,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[36, 4]","['None', 'None']","[0, 2]",4,2,40,0.6896383762359619,0.5294550657272339,7.789932,170
